id,price
10719,55.699999999999875
39340,107.95000000000009
42430,96.39999999999982
38381,86.10000000000016
792,82.5999999999995
6998,20.0
8870,57.8000000000001
43487,61.94999999999989
1892,31.099999999999827
30940,54.3000000000001
15820,31.09999999999991
4071,44.0
12929,82.59999999999953
33154,86.04788139527143
21463,94.85000000000018
11748,31.099999999999827
29775,31.099999999999827
33874,75.19999999999987
39356,24.950000000000024
5780,10.0
41470,82.59999999999951
7821,55.69999999999991
12820,37.30000000000006
23648,37.30000000000006
14609,30.0
14277,55.5500000000001
34726,55.6999999999999
38215,31.099999999999817
12667,96.39999999999982
35615,91.5
2175,40.0
37233,55.69999999999988
27369,25.59999999999995
41165,82.5999999999995
14824,55.69999999999986
47789,20.0
8352,10.0
42870,44.59999999999997
34468,31.099999999999813
47059,55.6999999999999
31225,55.69999999999988
16502,55.699999999999925
7259,46.80000000000009
15427,86.0500000000001
43844,13.316078519648574
29773,107.95000000000009
41014,24.950000000000024
34188,61.94999999999989
2401,72.94999999999987
23058,55.6999999999999
37024,82.59999999999951
14378,81.69999999999987
8236,31.099999999999824
41246,31.099999999999827
30508,82.5999999999995
21337,31.099999999999817
108,55.69999999999991
46778,50.10000000000001
46831,108.89999999999982
14545,55.69999999999991
31536,55.69999999999989
17736,55.699999999999875
37789,55.69999999999992
11598,31.099999999999827
33043,46.75
29595,91.5
40829,67.50119809759396
44194,45.0
40667,76.25
1647,37.30000000000006
11950,91.5
8340,48.75
5268,25.400000000000045
28177,31.099999999999817
43115,31.099999999999838
22058,64.55550714285714
25304,39.0
26998,81.69999999999987
30362,44.0
9711,108.8999999999998
25734,50.69999999999991
18912,61.94999999999989
44879,28.40000000000005
34710,91.5
31825,76.25
22830,50.10000000000001
19796,74.39999999999988
41623,108.89999999999982
9310,84.57050000000002
16427,46.80000000000008
12409,86.04970214285723
23348,55.69999999999994
41038,41.800000000000075
21474,87.55000000000007
2066,69.44999999999987
41899,108.25
22247,80.55000000000013
39336,55.25
32635,55.6999999999999
33866,108.89999999999982
15549,128.5
38504,86.0500000000001
639,91.5
36592,86.0500000000001
41841,31.099999999999824
41263,45.0
48079,72.94999999999987
14570,24.950000000000017
39704,46.80000000000008
9249,91.5
45934,101.5
12029,46.80000000000008
45050,24.950000000000014
32103,31.099999999999817
40014,76.24626746031745
16378,65.25
37743,65.25
7584,31.09999999999984
40227,55.699999999999946
1522,55.69999999999989
3489,55.69999999999992
34413,55.699999999999875
14317,91.5
3325,82.59999999999953
8964,82.59999999999951
6673,81.79794545454533
25525,31.099999999999813
32873,82.59999999999951
11255,81.69999999999987
36731,55.69999999999992
30606,55.699999999999875
27358,31.09999999999984
30815,55.699999999999875
37445,91.5
14290,81.69999999999987
30535,24.95000000000001
37937,40.0
36919,89.94999999999995
17234,96.39999999999982
36223,82.59999999999967
8346,91.5
48122,86.35900000000007
4206,55.69999999999992
5030,64.25
20577,82.59999999999954
31191,31.09999999999992
29524,108.25
45140,82.5999999999995
32679,55.6999999999999
41430,91.49532460760518
32872,80.55000000000013
17908,37.30000000000006
14476,45.445373492063574
32688,91.5
38662,72.94999999999987
26941,46.75
9314,65.0265
37709,82.59999999999954
36236,31.099999999999888
35920,46.849999999999994
14486,31.099999999999927
37001,24.950000000000024
45203,31.099999999999817
5513,101.5
3769,108.89999999999982
10149,55.6999999999999
25275,31.09999999999991
16218,20.0
18785,82.59999999999967
29846,82.5999999999995
36901,69.39999999999989
19863,86.0500000000001
37318,86.0500000000001
42161,82.59999999999951
31394,55.699999999999875
11198,50.69999999999991
37886,82.59999999999951
5356,24.950000000000017
6886,55.69999999999992
4279,31.099999999999827
7458,82.59999999999951
19168,55.6999999999999
11187,31.09999999999992
30645,64.25
39830,91.5
41071,55.69999999999992
42615,41.800000000000075
15624,31.099999999999827
23279,82.59999999999953
33143,75.36049999999989
38952,86.0500000000001
45065,76.64200000000001
36575,24.950000000000017
23259,55.69999999999992
2139,82.59999999999954
33340,107.94896776909367
19670,55.69999999999986
24454,40.0
17500,55.6999999999999
23281,31.099999999999824
2187,81.05000000000013
42994,31.0999999999999
25858,86.0500000000001
35863,35.0
38102,55.69999999999991
32779,31.099999999999827
75,24.950000000000024
33265,42.583999999999996
25935,82.59999999999951
10259,100.84449999999998
17105,55.69999999999992
36502,10.0
19740,55.69999999999991
1558,31.09999999999991
8297,86.0500000000001
34685,31.099999999999817
35441,75.80000000000013
26907,51.19999999999991
38438,89.94999999999995
29203,76.075
8245,79.64999999999985
29122,55.69999999999991
36300,55.69999999999991
28187,55.25
35515,91.5
23329,86.0500000000001
33023,91.5
3462,50.10000000000001
41734,91.5
38219,55.69999999999988
17646,74.39999999999988
33247,101.5
47694,64.25
25136,101.5
42479,24.950000000000024
20965,55.6999999999999
2030,55.69999999999991
43642,37.30000000000006
31986,82.59999999999953
44250,55.69999999999992
46746,87.55000000000007
6375,86.0500000000001
898,55.69999999999988
6597,69.39999999999989
5582,24.950000000000017
10520,41.800000000000075
38167,91.5
39339,82.5999999999995
36854,39.0
9076,29.0
21503,52.75
548,42.150000000000055
26752,46.80000000000009
21648,24.950000000000003
15081,64.25
26352,96.39999999999982
12345,91.45916666666668
7680,57.8000000000001
10166,46.80000000000008
40693,55.69999999999995
36128,101.50578888888892
10634,40.0
29987,107.94676892475174
2324,86.0500000000001
40922,31.0999999999999
4661,85.12250000000009
20904,82.5999999999995
12446,31.09999999999991
25800,25.59999999999995
5022,31.09999999999981
28467,46.80000000000009
32250,24.950000000000017
33902,91.49817996673256
11127,91.5
39216,82.5999999999995
13517,72.94999999999987
1275,55.69999999999992
47240,31.099999999999813
6144,91.5
6338,101.5
4902,31.09999999999991
17201,30.0
22608,40.0
46375,41.800000000000075
43953,10.0
47737,69.3999999999999
37007,82.5999999999995
37825,22.15000000000004
9750,24.95000000000001
30274,50.10000000000001
28709,55.69999999999991
34523,55.69999999999989
32690,52.75
11792,55.69999999999991
48612,107.95000000000007
11273,41.800000000000075
7662,86.0500000000001
24515,91.5
29116,82.59999999999953
30764,107.95000000000009
15729,75.19999999999987
36955,82.59999999999954
13962,55.69999999999995
38594,91.5
8647,24.950000000000017
17028,101.5
11637,69.39999999999989
34874,85.85391428571437
38727,91.5
36572,55.69999999999991
32096,101.5
23618,107.94711703250181
40072,40.0
46203,82.59999999999954
21548,67.5
4122,82.59999999999951
3729,31.099999999999817
44103,55.699999999999875
41088,55.6999999999999
29871,91.49209713002995
9685,101.5
31673,10.0
19369,86.0500000000001
31789,31.099999999999817
22564,55.69999999999995
41509,42.40000000000005
42898,55.69999999999992
9517,31.0999999999999
34103,75.19999999999987
10030,67.5
47010,31.099999999999817
2408,91.5
27074,31.099999999999827
48035,55.69999999999992
29343,55.69999999999992
23061,86.15900000000009
2644,25.0
30428,81.69999999999987
22618,91.5
22394,82.5999999999995
9285,24.950000000000024
18015,31.099999999999813
24873,82.5999999999995
5938,46.80000000000008
40267,31.09999999999984
14180,64.25
38888,31.099999999999813
8011,55.69999999999986
32729,24.950000000000017
20226,91.5
48486,108.89999999999982
39833,31.0999999999999
23078,81.69999999999987
2744,37.30000000000006
39755,81.99376416666655
19339,82.59999999999951
3767,82.59999999999951
13801,107.95000000000009
19080,31.099999999999838
30023,34.0
20973,86.0500000000001
5796,55.69999999999991
4670,31.099999999999827
22964,31.099999999999813
3064,28.40000000000005
25647,81.69999999999987
5232,55.69999999999992
35675,76.25
43141,42.150000000000055
19781,24.95000000000001
16459,60.0
45487,81.69999999999987
23141,82.59999999999951
33098,55.699999999999875
45410,37.30000000000006
35534,31.09999999999981
26060,51.19999999999991
24156,69.44999999999987
30275,23.95
25265,96.39999999999982
12287,55.69999999999992
21193,82.5999999999995
23674,24.950000000000024
38209,55.69999999999991
16409,108.8999999999998
12328,86.0500000000001
29157,91.5
25359,34.550000000000054
6731,82.59999999999953
31129,72.94999999999987
14581,31.099999999999827
25725,55.69999999999991
19845,55.51000000000009
22939,41.800000000000075
40022,91.5
3442,31.09999999999992
10250,107.95000000000009
28025,46.80000000000008
42934,69.3999999999999
30027,54.3000000000001
37637,86.20450000000008
30819,82.5999999999995
17423,72.94999999999987
23388,31.099999999999824
29030,91.5
5325,55.69999999999995
7215,86.04620207070712
6889,24.950000000000024
24235,86.0500000000001
44360,28.31600000000005
29693,31.09999999999992
19517,31.09999999999992
42678,24.950000000000017
1500,31.099999999999813
34511,82.59999999999953
19673,24.95000000000001
42587,46.80000000000009
2154,55.69999999999991
25511,20.0
38361,82.5999999999995
8156,55.69999999999992
14351,82.59999999999953
295,60.0
28257,107.95000000000009
27857,67.5
11638,91.5
12992,82.5999999999995
1250,48.75
41363,81.69999999999987
44693,74.39999999999988
5220,24.950000000000014
36947,61.94999999999989
28374,25.59999999999995
1335,91.5
32368,86.0500000000001
39128,108.89999999999982
31666,55.69999999999991
4845,101.5
13765,24.950000000000003
30628,24.950000000000017
23673,55.699999999999854
19853,44.82449999999998
15149,55.69999999999995
12199,55.69999999999986
27302,37.30000000000006
8049,55.69999999999991
2241,55.69999999999996
2275,108.89999999999982
2825,91.5
28295,108.89999999999982
30921,91.4979224357342
33521,82.59999999999953
35845,81.69999999999987
12967,31.099999999999927
228,69.44999999999987
34770,107.95000000000007
3691,46.80000000000009
21414,55.699999999999875
24261,31.099999999999817
18478,55.69999999999989
30136,74.39999999999988
34729,24.950000000000024
22552,31.09999999999992
18376,85.86450000000009
48377,31.099999999999817
1296,23.95
39733,54.3000000000001
3385,55.699999999999875
40976,35.0
13267,55.69999999999991
15291,107.94911353643732
19786,24.950000000000017
41882,96.39999999999982
17493,82.59999999999953
17038,81.69999999999987
25886,31.09999999999984
36276,76.25
24589,37.30000000000006
29877,82.5999999999995
31211,82.59999999999951
24618,55.699999999999875
25444,55.69999999999996
21662,91.48953090407966
28052,24.95000000000001
18960,76.075
45996,55.69999999999991
27992,82.59999999999953
41054,55.69999999999986
45402,96.39999999999982
28837,46.80000000000008
44449,55.69999999999991
20382,31.099999999999824
35859,55.69999999999992
17177,61.94999999999989
23244,72.94999999999987
3541,86.0500000000001
27385,55.6999999999999
37524,81.05000000000013
20335,107.95000000000009
40898,41.800000000000075
46620,46.80000000000009
11307,82.59999999999954
47943,86.19278809523811
38345,25.0
33770,30.347499999999947
10448,82.59999999999951
10357,107.95000000000007
18041,55.69999999999991
12441,31.099999999999827
43849,81.69999999999987
41441,31.09999999999981
41253,101.5
42915,108.25
7573,23.95
24175,55.69999999999991
11559,25.0
7716,31.099999999999827
45608,24.950000000000014
5585,61.94999999999989
47775,31.099999999999838
23080,86.0500000000001
886,31.099999999999817
36424,46.80000000000008
2882,86.04320753857253
9707,31.09999999999992
47308,55.69999999999989
23040,81.8836508369408
1166,24.95000000000001
4684,86.04230452380956
17925,55.69999999999986
35980,91.5
18198,55.699999999999875
45338,37.30000000000006
2174,91.5
7956,24.950000000000024
2724,91.5
24822,82.59999999999954
30916,55.69999999999991
35805,55.69999999999989
34559,20.0
33870,86.0500000000001
42115,82.59999999999951
33230,86.0500000000001
27264,55.69999999999995
48394,107.95000000000009
45476,25.0
10708,33.22414440438526
29675,24.950000000000024
7555,29.0
795,74.53750000000004
12025,37.30000000000006
14664,82.59999999999951
2335,15.0
1591,81.69999999999987
34060,24.950000000000024
46393,82.59999999999953
15883,85.86450000000009
33219,21.586500000000036
36511,86.04996923076934
4211,91.5
3336,55.699999999999875
8765,35.0
11663,101.5
15230,31.099999999999813
43375,101.5
27191,61.94999999999989
26487,20.0
11505,55.6999999999999
83,61.94999999999989
40629,31.099999999999813
39027,31.099999999999817
11141,55.69999999999991
42723,81.05000000000013
18448,61.94999999999989
5271,20.0
25244,55.69999999999992
33486,79.65205360164343
27975,10.0
33346,31.09999999999992
17610,74.39999999999988
19627,40.0
9709,91.5
15758,91.5
42970,25.59999999999995
12360,91.45916666666668
15602,82.59999999999953
28664,31.099999999999827
32604,81.69999999999987
26614,96.39999999999982
12060,31.099999999999827
12248,31.099999999999838
5107,55.69999999999986
27168,41.800000000000075
42408,46.80000000000008
13275,31.09999999999992
17850,91.5
12911,50.0
35538,24.950000000000017
34963,31.099999999999824
39891,82.59999999999951
37307,37.30000000000006
24374,31.099999999999827
8851,72.94999999999987
28766,13.316078519648574
8526,86.0500000000001
11442,86.0500000000001
26849,50.100000000000016
30147,91.5
45661,15.0
9272,31.099999999999827
36152,96.39999999999982
28850,31.09999999999983
19641,57.8000000000001
903,55.699999999999875
30376,25.400000000000045
37687,64.25
12979,55.69999999999991
44337,82.59999999999951
30820,43.9055
44745,82.59999999999953
2288,91.49217164668666
5347,41.400000000000055
22543,24.950000000000017
21848,73.03749999999988
1376,81.05000000000013
41492,72.94999999999987
23270,86.0500000000001
42434,24.95000000000001
36922,91.5
23019,91.49094439070731
28406,55.69999999999992
38748,82.59999999999951
13527,23.95
11090,82.59999999999953
35356,24.950000000000024
29308,46.80000000000008
36999,24.950000000000024
518,31.099999999999827
32216,55.69999999999994
36907,91.5
27176,91.5
5793,107.95000000000009
3935,67.5
21582,82.59999999999953
41350,44.0
42495,86.20450000000008
6229,82.59999999999951
39470,31.099999999999817
19222,46.80000000000008
5862,31.09999999999992
42077,25.0
22781,46.80000000000008
26181,31.0999999999999
36407,31.09999999999992
45342,107.95000000000009
26518,82.59999999999951
17769,86.0500000000001
16639,86.0500000000001
45557,91.45916666666668
595,91.5
34791,72.94999999999987
11064,46.80000000000008
47784,55.69999999999992
28320,82.59999999999954
35558,91.45916666666668
4386,86.0500000000001
7551,55.69999999999991
22241,52.75
27488,101.3845
7684,91.5
43231,107.94639902514155
14673,55.699999999999875
34359,91.5
44981,91.5
39421,99.10000000000018
28867,82.59999999999954
1929,91.5
11376,39.0
12185,41.800000000000075
36382,31.09999999999991
47232,55.69999999999986
25778,67.68546666666667
12353,107.94733261433015
37262,55.699999999999875
38405,91.49111838383843
35462,55.69999999999992
4700,82.59999999999953
40855,31.09999999999984
31057,39.0
29017,86.20450000000008
26047,31.099999999999827
13933,86.0500000000001
21812,31.099999999999827
12721,24.950000000000024
41449,107.94675596275461
9128,86.0500000000001
43495,76.54400000000001
1175,91.5
31936,25.0
14601,91.5
152,55.69999999999995
29297,39.078
4001,91.5
39573,31.099999999999824
26563,55.69999999999986
6986,82.59999999999953
22664,40.0
415,55.69999999999986
25312,31.099999999999817
38833,91.5
29526,81.69999999999987
15763,57.8000000000001
27864,31.099999999999827
21415,55.69999999999992
13610,86.04996923076934
3847,107.95000000000009
10563,107.95000000000007
1957,107.9473610400874
30374,81.79794545454533
42464,25.22
45040,101.2815
30400,107.95000000000007
3529,24.3718604283125
46550,31.09999999999983
5958,55.69999999999994
38964,55.69999999999995
25079,31.099999999999817
20253,55.699999999999946
13458,31.099999999999813
18782,55.699999999999925
20118,85.95200000000008
48352,69.39999999999989
10963,91.5
45407,15.0
30681,50.0
10297,30.0
30231,55.699999999999925
32101,58.80000000000011
8735,81.69999999999987
19637,31.09999999999992
19070,55.69999999999992
6042,31.099999999999817
17354,32.849999999999945
10688,31.09999999999992
1938,91.5
7671,55.69999999999994
8078,91.49858272116425
6421,31.099999999999827
27260,40.0
21702,55.69999999999991
46909,82.59999999999954
44834,107.95000000000009
4417,96.3983564918415
25834,31.099999999999824
13754,31.09999999999991
40626,75.73962595959603
21593,44.0
20736,55.69999999999991
30461,55.69999999999988
14341,39.0
40633,55.699999999999875
37261,24.950000000000003
34997,91.5
25989,24.95000000000001
34986,91.5
2502,54.3000000000001
41031,91.5
5710,82.5999999999995
19259,86.0500000000001
43564,107.95000000000007
10421,64.25
5634,91.49458830003327
30926,67.5
37880,31.099999999999838
11956,91.5
7242,72.94999999999987
7955,28.40000000000005
32142,50.10000000000001
11613,86.0500000000001
39191,46.80000000000009
7631,28.40000000000005
13441,55.69999999999991
38141,55.699999999999875
45884,107.94872324529275
3266,55.69999999999992
12731,72.94999999999987
13784,55.69999999999991
20906,91.5
1135,55.699999999999875
10574,55.350000000000044
23325,31.099999999999824
20557,55.69999999999991
30717,45.0
16586,31.099999999999824
32186,31.099999999999827
2652,101.5
42293,99.10000000000018
35157,55.69999999999991
20092,55.699999999999875
42436,31.099999999999824
24054,89.94999999999995
25044,25.0
1825,55.69999999999992
37858,91.5
28316,55.69999999999992
45185,74.39999999999988
20812,31.099999999999827
40065,101.5
5214,91.5
40677,55.69999999999994
45261,82.5999999999995
21445,82.59999999999953
23858,24.95
22262,31.099999999999813
26602,32.650000000000055
22645,86.0500000000001
17262,20.0
22890,31.09999999999992
32572,55.6999999999999
16779,55.350000000000044
12064,15.0
784,82.59999999999951
3562,64.25
27479,86.10000000000016
6813,91.5
19312,103.29999999999994
15747,91.5
23386,94.85000000000018
41119,82.5999999999995
14498,31.099999999999827
31032,24.95000000000001
42331,82.59999999999953
17737,82.59999999999953
29954,31.099999999999827
26772,31.099999999999827
6935,37.30000000000006
2137,25.655999999999953
30865,107.95000000000007
6236,84.87200000000006
11314,86.0500000000001
31601,82.59999999999951
46868,55.69999999999992
33045,31.09999999999984
37374,55.69999999999992
25257,55.69999999999986
21640,67.50119809759396
25549,55.350000000000044
14126,69.44999999999987
14676,55.69999999999991
33840,55.69999999999991
40255,55.69999999999986
30871,55.699999999999875
14950,72.94999999999987
7122,10.0
27966,99.10000000000018
4719,91.5
15173,24.950000000000024
11572,33.22414440438526
9576,108.89999999999982
31185,55.69999999999989
19409,55.69999999999991
40400,31.099999999999838
7598,24.950000000000017
13703,55.69999999999989
12708,31.099999999999827
29574,82.59999999999954
36452,87.55000000000007
2453,99.10000000000018
17470,61.94999999999989
40791,46.80000000000009
16300,91.5
11396,55.69999999999996
16945,101.5
5892,55.69999999999988
9503,55.69999999999995
17936,91.4455
2480,31.099999999999817
39734,87.55000000000007
10789,15.0
11056,24.950000000000024
37062,82.5999999999995
18528,24.950000000000017
48438,82.59999999999953
43686,55.69999999999992
26624,24.950000000000024
33150,31.099999999999813
55,30.099999999999945
24820,24.950000000000017
39275,25.0
27790,31.099999999999813
41753,55.69999999999992
23677,72.94999999999987
6534,87.55000000000007
38325,107.95000000000007
38030,86.0500000000001
10363,91.5
33182,31.099999999999838
20665,91.5
18183,91.5
45103,55.69999999999992
13497,107.95000000000007
43628,55.69999999999991
37533,76.6418857142857
22955,55.69999999999991
9659,76.382
5893,107.95000000000009
47073,35.0
21805,82.59999999999954
35594,108.25984261238764
26718,86.0500000000001
15478,82.59999999999953
40060,108.89999999999982
34483,55.69999999999992
22195,69.39999999999989
8604,81.69999999999987
34923,91.5
40808,89.94999999999995
26538,55.350000000000044
34579,67.5
34472,82.59999999999951
25321,55.699999999999946
36327,96.39999999999982
4115,48.75
39740,86.0500000000001
17617,31.09999999999991
22334,55.69999999999986
539,31.099999999999827
30967,107.95000000000009
12757,55.699999999999854
28225,44.59999999999997
21620,57.8000000000001
15373,91.5
29971,31.09999999999981
12026,15.0
45320,44.0
41063,57.8000000000001
40573,31.09999999999991
12427,75.73962595959603
37655,91.5
45404,41.800000000000075
6301,107.94733261433015
26381,55.69999999999991
41856,31.099999999999827
9931,91.5
44728,24.950000000000024
7687,86.0500000000001
17256,57.8000000000001
48291,24.950000000000024
17070,82.59999999999953
28772,82.5999999999995
19946,60.0
27908,101.5
44401,82.59999999999951
36177,45.0
21492,96.39999999999982
24585,55.699999999999875
33512,31.099999999999827
16645,45.0
12926,96.39999999999982
17568,82.59999999999951
24185,31.099999999999813
39292,55.69999999999994
18338,54.399999999999956
28236,24.950000000000017
29493,55.69999999999991
6495,55.69999999999988
835,25.0
33495,55.69999999999986
26323,37.30000000000006
23353,50.10000000000001
20916,86.0500000000001
38440,25.0
28146,67.5
22434,87.55000000000007
21807,108.89999999999982
5367,82.59999999999951
4727,35.0
4782,61.94999999999989
7982,82.59999999999954
7439,55.69999999999995
9879,31.099999999999824
24519,72.94999999999987
14337,41.800000000000075
25811,55.699999999999925
3347,103.29999999999994
32820,91.5
39032,82.59999999999953
8748,82.59999999999953
46676,55.69999999999988
48511,46.80000000000008
25729,31.099999999999838
47903,81.69999999999987
33084,87.55000000000007
16727,82.59999999999953
1791,31.099999999999824
41563,24.950000000000017
10968,55.699999999999925
38435,60.0
32712,55.69999999999992
1120,101.5
6924,50.0
47565,107.95000000000009
18662,99.10000000000018
33478,107.95000000000007
2827,82.60000000000015
9251,69.39613783910538
40761,74.39999999999988
13628,87.55000000000007
7784,91.5
16165,82.59999999999953
18447,24.950000000000024
33362,61.94999999999989
6119,91.5
22633,82.59999999999951
12556,31.099999999999827
16716,82.59999999999954
2151,55.69999999999988
40877,24.950000000000017
42000,91.5
27357,20.0
46321,41.800000000000075
6297,74.39999999999988
30481,82.59999999999953
44284,82.59999999999951
11194,24.950000000000024
45747,82.59999999999951
18915,24.95000000000001
19448,31.099999999999824
32420,31.099999999999824
21038,101.5
25121,107.94733261433015
29070,55.69999999999996
3318,24.950000000000014
26587,37.30000000000006
24095,91.5
44023,31.09999999999991
20674,86.0500000000001
9333,91.5
43332,31.09999999999992
15906,24.950000000000014
35467,91.5
22295,55.699999999999925
39743,54.3000000000001
42724,24.950000000000017
42624,82.5999999999995
36088,46.80000000000009
4297,37.30000000000006
26820,91.48795587301578
